0_RfR 0,0_RfR 1,0_RfR 2,1_RfR 0,1_RfR 1,1_RfR 2,2_RfR 0,2_RfR 1,2_RfR 2,3_RfR 0,3_RfR 1,3_RfR 2,4_RfR 0,4_RfR 1,4_RfR 2,EWS_DaysToThreat,A.1_DikeIncrease 0,A.1_DikeIncrease 1,A.1_DikeIncrease 2,A.2_DikeIncrease 0,A.2_DikeIncrease 1,A.2_DikeIncrease 2,A.3_DikeIncrease 0,A.3_DikeIncrease 1,A.3_DikeIncrease 2,A.4_DikeIncrease 0,A.4_DikeIncrease 1,A.4_DikeIncrease 2,A.5_DikeIncrease 0,A.5_DikeIncrease 1,A.5_DikeIncrease 2,Expected Annual Damage,Dike Investment Costs,RfR Investment Costs,Evacuation Costs,Expected Number of Deaths
0,1,0,0,0,0,0,1,0,1,1,1,0,0,0,2,0,0,0,4,0,0,8,0,0,5,0,0,0,0,0,160887393.33834124,101712383.18702479,478900000.0,4308.670162348285,0.015352952005508715
1,0,1,0,0,0,1,1,0,1,0,1,0,0,0,1,0,0,0,5,0,0,10,0,0,4,0,0,0,0,0,121712014.42512453,113320318.66248615,473000000.0,3005.3248497340464,0.020770005337514726
0,1,1,0,0,0,0,1,1,0,0,1,0,0,0,1,0,0,0,6,0,0,10,0,0,5,0,0,1,0,0,82236890.80471916,146366109.58211488,351800000.0,2016.9582737448945,0.013987726495001964
1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,6,0,0,10,0,0,3,0,0,0,0,0,178523220.44928196,118713531.50629476,321100000.0,0.0,0.08020106674273922
0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,2,0,0,4,0,0,8,0,0,0,0,0,0,0,0,431277260.8521652,127898814.73787239,61400000.0,0.0,0.20185922721212532
1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,4,0,0,7,0,0,7,0,0,3,0,0,169654727.06481197,132193313.16241267,230600000.0,0.0,0.1313552155190087
0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,3,0,0,5,0,0,9,0,0,3,0,0,0,0,0,227120758.74473858,150764067.65230078,61400000.0,5824.394250889245,0.03495256759742017
1,1,0,1,0,0,1,1,1,1,1,0,0,0,1,0,0,0,0,7,0,0,8,0,0,3,0,0,0,0,0,78335271.83537883,119053895.86811613,977600000.0,0.0,0.03269930941301281
0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,3,0,0,5,0,0,8,0,0,0,0,0,0,0,0,272757596.7454119,138986646.485675,92100000.0,7280.636940745756,0.03864875463455994
1,1,0,0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,1017153053.7491919,24198032.45136138,881000000.0,0.0,0.5907518430399354
0,1,0,0,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,4,0,0,7,0,0,2,0,0,0,0,0,330275434.36198646,94912215.55805522,176700000.0,7660.321158085753,0.05131064806752256
0,1,1,0,0,0,1,1,1,0,0,0,0,0,0,2,0,0,0,4,0,0,9,0,0,3,0,0,0,0,0,250988798.7779313,102421032.66739611,261300000.0,10499.164958439953,0.016874970001893266
1,0,1,0,0,0,1,1,1,0,0,0,0,0,0,2,0,0,0,7,0,0,9,0,0,7,0,0,6,0,0,26338478.41584547,168459825.80674905,261300000.0,946.6223694034138,0.0025980215960964676
1,1,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,3,0,0,6,0,0,4,0,0,0,0,0,239330648.778593,88936692.64397676,382500000.0,0.0,0.13331891128478046
0,1,1,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,5,0,0,8,0,0,3,1,0,0,0,0,143816090.65809464,112139703.89683533,382500000.0,0.0,0.06785504903659327
1,0,1,0,0,0,1,1,1,0,1,1,0,0,0,1,0,0,0,3,0,0,5,0,0,4,0,0,0,0,0,216957772.83526242,86336292.0558741,503700000.0,4933.003262797714,0.04526728020587585
0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,2,3,0,0,6,0,0,10,0,0,6,0,0,4,0,0,76953029.58713493,198515204.0200382,61400000.0,2996.054341349071,0.005922138068249299
0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5,0,0,9,0,0,0,0,3,0,0,0,354038482.3940682,108472561.99792449,115300000.0,0.0,0.17497077997424318
0,0,1,0,0,0,1,1,1,0,1,1,0,0,0,2,0,0,0,5,0,0,9,0,0,4,0,0,0,0,0,145432461.69144315,109714349.66348149,419100000.0,4739.2911975183315,0.009857168278040646
0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,3,3,0,0,4,0,0,7,0,0,2,0,0,0,0,0,291315318.49063975,137203721.21243152,92100000.0,15482.56716053124,0.01484768623523413
0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,3,0,0,6,0,0,9,0,0,0,0,0,0,0,0,278472387.7986405,148945660.46505833,61400000.0,7342.577784147218,0.04297918042358234
0,1,1,0,0,0,1,1,1,1,1,1,0,0,1,1,0,0,0,3,0,0,4,0,0,0,0,0,0,0,0,312093925.8889839,74246079.10540655,881000000.0,7397.089407122765,0.07165264678206948
1,1,0,0,0,0,1,1,1,1,1,1,0,0,0,3,0,0,0,4,0,0,7,0,0,5,0,0,0,0,0,91269017.23250665,98648907.0247879,624900000.0,4170.769384859336,0.00690668539886715
0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,3,0,0,5,0,0,10,0,0,6,0,0,4,0,0,128345626.27712497,191880203.5106726,30700000.0,2849.6265428205124,0.027158987793659377
1,1,0,0,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,5,0,0,10,0,0,4,0,0,0,0,0,140011374.20706922,113320318.66248615,351800000.0,3403.361757435053,0.024605882195599907
0,1,0,0,0,0,1,1,1,0,1,0,0,0,0,2,0,0,0,4,0,0,7,0,0,7,0,0,3,0,0,120877725.26614344,132193313.16241267,297900000.0,2983.5012585532377,0.0112064588043988
0,1,0,0,0,0,1,1,1,0,1,0,0,0,0,3,0,0,0,6,0,0,8,0,0,6,0,0,3,0,0,90803835.49874786,146268125.38182238,297900000.0,2714.4397030570185,0.00616265901507837
1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,4,0,0,7,0,0,0,0,0,0,0,0,347492398.8679699,87580135.33853345,176700000.0,0.0,0.1461669411832182
0,1,1,0,0,0,1,1,1,1,1,1,0,1,0,0,0,0,0,0,0,0,3,0,0,1,0,0,0,0,0,958525209.492947,30518832.761027623,881000000.0,0.0,0.5791358470846313
1,1,1,0,0,0,1,1,1,1,1,1,0,0,0,3,0,0,0,7,0,0,9,0,0,4,0,0,0,0,0,45558343.59133601,123619697.00369085,709500000.0,2591.924727043466,0.0018270362966347725
0,0,1,0,0,0,1,1,1,1,1,1,1,0,0,2,0,0,0,3,0,0,5,0,0,4,0,0,0,0,0,160716440.34443036,86336292.0558741,796400000.0,4374.63145131381,0.015267682778868375
0,0,1,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,3,0,0,5,0,0,0,5,0,0,0,0,209407039.60420597,87709868.3799635,540300000.0,0.0,0.12010099040110704
0,1,1,0,0,0,1,1,1,1,0,0,0,0,0,1,0,0,0,5,0,0,9,0,0,8,0,0,4,0,0,37996493.058157615,149505187.60067442,382500000.0,754.5922352650084,0.009565531673325292
0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,6,0,0,10,0,0,4,0,0,0,0,0,218932177.96425945,119955319.17185175,205800000.0,6960.331062338939,0.021230085679586643
0,0,1,0,1,0,1,1,1,1,1,0,1,0,1,0,0,0,0,3,0,0,5,0,0,2,0,0,0,0,0,214726661.95965993,83973176.91323082,1149100000.0,0.0,0.11895634676910341
1,1,1,0,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,6,0,0,9,0,0,4,0,0,0,0,0,116859556.73314345,116349350.17284709,436400000.0,2911.0090555772094,0.02024195945978208
0,1,1,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,6,0,0,10,0,0,2,0,0,0,0,0,179815080.96516868,117592204.02920848,351800000.0,0.0,0.06915774795671378
1,1,0,0,0,1,1,1,1,0,0,1,0,0,0,0,0,0,0,7,0,0,9,0,0,4,0,0,0,0,0,87470811.31210937,123619697.00369085,600300000.0,0.0,0.03159509195915354
0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3505360339.401289,42291505.65437629,61400000.0,0.0,3.530694209048971
0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4,0,0,9,0,0,3,0,0,0,0,0,569978178.7441132,102421032.66739611,84600000.0,12080.424780446945,0.11644649192834682
0,1,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,3,0,0,0,0,0,997134375.3982167,34856787.23891449,297900000.0,0.0,0.6075511168122851
1,0,1,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,4,0,0,2,0,0,0,0,0,974936536.1228664,33735459.761828214,382500000.0,0.0,0.5930903390965115
0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,3,3,0,0,5,0,0,9,0,0,3,0,0,0,0,0,208822279.1587371,150764067.65230078,92100000.0,11245.042375745046,0.01009822722127512
0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,2,0,0,6,0,0,0,0,0,0,0,0,1136511790.0896232,106912114.48437135,61400000.0,0.0,0.6149233058247141
0,1,1,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,0,4,0,0,0,0,0,0,0,0,649392334.2024355,64648501.49407049,503700000.0,0.0,0.3543391693419381
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,3,0,0,8,0,0,0,0,0,0,0,0,781641750.935888,127419243.11803582,0.0,17526.328541515843,0.16172841780787822
0,0,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,2,0,0,5,0,0,0,0,0,0,0,0,583619352.648247,71616812.80210674,176700000.0,0.0,0.30096882312733253
0,1,1,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,4,0,0,6,0,0,4,0,0,0,0,0,191750429.34502703,94452566.68108755,382500000.0,0.0,0.11868857906236804
1,1,1,0,0,0,1,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,1019547408.6842448,24198032.45136138,844400000.0,0.0,0.5954630573770269
1,0,1,0,0,0,1,1,1,1,0,0,0,0,0,1,0,0,0,3,0,0,5,0,0,2,0,0,0,0,0,320143442.8979466,83973176.91323082,382500000.0,7640.96610620727,0.060646736065069214
1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,9,0,0,0,0,0,0,0,0,373219643.8002988,100019154.30131644,115300000.0,0.0,0.17992687391831222
1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,3,0,0,0,5,0,0,9,0,0,2,0,0,0,0,0,288108914.7427921,107351234.52083822,176700000.0,14000.786298282095,0.01370180057560136
0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3,3,0,0,6,0,0,10,0,0,6,0,0,4,0,0,96403368.36307728,198515204.0200382,30700000.0,4421.434902668956,0.007388563983450055
0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,3,0,0,5,0,0,9,0,0,3,0,0,0,0,0,276716043.71026015,150764067.65230078,30700000.0,11187.849750886653,0.02193895991215737
0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,3,0,0,0,0,0,5,0,0,2,0,0,0,0,0,1166697072.13926,78421983.00450702,61400000.0,0.0,0.7241964225521027
1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,4,0,0,6,0,0,7,0,0,7,0,0,172178257.4985677,143212536.6455614,176700000.0,0.0,0.13736894362029575
0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,5,0,0,9,0,0,7,0,0,4,0,0,147450703.0798479,147657922.64001277,115300000.0,3693.5662749131384,0.016402659560227472
0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,0,0,6,0,0,10,0,0,9,0,0,7,0,0,51645448.685564905,214889223.22031263,30700000.0,0.0,0.04510388426768633
0,1,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,3,0,0,5,0,0,0,0,0,0,0,0,539339556.369479,76641096.69370905,261300000.0,0.0,0.33250887242793736
0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,3,0,0,6,0,0,9,0,0,7,0,0,7,0,0,66425179.875750825,207400825.7916972,61400000.0,1326.1781150845793,0.019296784889371445
1,1,0,0,0,0,1,1,1,0,1,1,0,0,0,0,0,0,0,4,0,0,8,0,0,7,0,0,3,0,0,66471206.12450127,135256789.32464957,503700000.0,0.0,0.04541214332225647
1,1,0,0,0,0,1,1,0,1,0,0,0,0,0,3,0,0,0,7,0,0,10,0,0,7,0,0,7,0,0,20782113.75203152,175985635.96716937,351800000.0,948.8328822731455,0.0013832330074089827
1,0,1,0,0,0,0,1,1,0,1,0,0,0,0,2,0,0,0,4,0,0,8,0,0,4,0,0,0,0,0,201428586.0306477,100338806.86293538,351800000.0,7715.439829714664,0.016472990431696068
0,1,1,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,3,0,0,6,0,0,0,0,0,0,0,0,250660167.4670744,79241497.28181171,624900000.0,0.0,0.11388548822637876
0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,3,0,0,4,0,0,8,0,0,3,0,0,0,0,0,250988798.7779313,141388524.85175467,92100000.0,6324.202892613244,0.04049992800454384
1,1,0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,3,0,0,5,0,0,3,0,0,0,0,0,238599833.73842183,85094504.3903171,503700000.0,0.0,0.13221549754619075
